Power                   Time
8785.911924185086	227.116
8765.282374967499	227.128
8742.095617858804	227.14
8716.43464563129	227.152
8688.37564111105	227.164
8657.988368066295	227.176
8625.337118208035	227.188
8590.48202288681	227.2
8553.48054044076	227.212
8514.38910289063	227.224
8473.264864625651	227.236
8430.167323608131	227.248
8385.15945076085	227.26
8338.308301548603	227.272
8289.685235977107	227.284
8239.365612113756	227.296
8187.4279456907425	227.308
8133.952745867006	227.32
8079.021034519421	227.332
8022.712670896651	227.344
7965.104784411962	227.356
7906.270387232092	227.368
7846.277005946478	227.38
7785.185523635685	227.392
7723.049648195535	227.404
7659.9160482121915	227.416
7595.824893566367	227.428
7530.810723455936	227.44
7464.903722227679	227.452
7398.131462900269	227.464
7330.520897405285	227.476
7262.100262670629	227.488
7192.900923971012	227.5
7122.9592862381905	227.512
7052.318570254447	227.524
6981.030173976128	227.536
6909.154420878629	227.548
6836.760645400938	227.56
6763.926696358234	227.572
6690.737898968446	227.584
6617.285535574267	227.596
6543.664877116556	227.608
6469.972805533939	227.62
6396.3052942643	227.632
6322.754945407918	227.644
6249.408617928595	227.656
6176.3450563916695	227.668
6103.632613399304	227.68
6031.327308816315	227.692
5959.471407509259	227.704
5888.092451456851	227.716
5817.202751645556	227.728
5746.799428972665	227.74
5676.865238175339	227.752
5607.370067294011	227.764
5538.272606348458	227.776
5469.52221695855	227.788
5401.061239658906	227.8
5332.827484932626	227.812
5264.756627812522	227.824
5196.784552092454	227.836
5128.849750998981	227.848
5060.895713378143	227.86
4992.873148680741	227.872
4924.742004924523	227.884
4856.473091101329	227.896
4788.049137898377	227.908
4719.465383053586	227.92
4650.729698348953	227.932
4581.862624655937	227.944
4512.897598786411	227.956
4443.881269086021	227.968
4374.873885379637	227.98
4305.94959613187	227.992
4237.1963397948075	228.004
4168.715203872288	228.016
4100.619236852124	228.028
4033.0317185984513	228.04
3966.0839643795134	228.052
3899.9125958496616	228.064
3834.656407742342	228.076
3770.453060045971	228.088
3707.435846729438	228.1
3645.730499363355	228.112
3585.452212887506	228.124
3526.7034432913856	228.136
3469.572488151232	228.148
3414.1325837035006	228.16
3360.4418117496216	228.172
3308.5441237916416	228.184
3258.4709294708214	228.196
3210.2426413827116	228.208
3163.8703750812565	228.22
3119.35819491943	228.232
3076.7054429064615	228.244
3035.908666670209	228.256
2996.963409612295	228.268
2959.8659026714204	228.28
2924.6141357532883	228.292
2891.208291605632	228.304
2859.6508286718213	228.316
2829.945946777938	228.328
2802.0984321892097	228.34
2776.1122961148653	228.352
2751.9891661389775	228.364
2729.726436000069	228.376
2709.315413852087	228.388
2690.739885982585	228.4
2673.974978591282	228.412
2658.9861359594206	228.424
2645.728355079584	228.436
2634.1459180830957	228.448
2624.1727668401486	228.46
2615.733454116603	228.472
2608.744530382614	228.484
2603.1163443831733	228.496
2598.7551635238497	228.508
2595.5654589754085	228.52
2593.452255860217	228.532
2592.3234840209125	228.544
2592.092081769405	228.556
2592.677852943243	228.568
2594.0092009029186	228.58
2596.024390364734	228.592
2598.672063879614	228.604
2601.9111578151314	228.616
2605.7104992270297	228.628
2610.0478993000374	228.64
2614.908508541451	228.652
2620.282930868536	228.664
2626.1653846175036	228.676
2632.551887449162	228.688
2639.4383449246257	228.7
2646.8185717684873	228.712
2654.682548630617	228.724
2663.0150388259535	228.736
2671.794756577421	228.748
2680.994089750471	228.76
2690.5792254492194	228.772
2700.510669048522	228.784
2710.7442563701056	228.796
2721.232539805199	228.808
2731.926273022041	228.82
2742.7759370284098	228.832
2753.7332784897426	228.844
2764.7528044561727	228.856
2775.7932945379557	228.868
2786.8192193223776	228.88
2797.801928400889	228.892
2808.7206346344674	228.904
2819.5631906917774	228.916
2830.3264741263456	228.928
2841.0161977384246	228.94
2851.646153171342	228.952
2862.2371942341438	228.964
2872.8161620287115	228.976
2883.414673859404	228.988
2894.067766109409	229.0
2904.8125833548074	229.012
2915.687186652861	229.024
2926.729278042585	229.036
2937.9748393628374	229.048
2949.4566949476693	229.06
2961.203098283558	229.072
2973.2364116601834	229.084
2985.572011779121	229.096
2998.2175969641576	229.108
3011.172883885265	229.12
3024.4295969793843	229.132
3037.9715190736724	229.144
3051.7746169243223	229.156
3065.807353932505	229.168
3080.0311379125355	229.18
3094.4009457772054	229.192
3108.866302616575	229.204
3123.3726492410633	229.216
3137.862939362783	229.228
3152.2792590179074	229.24
3166.564494628833	229.252
3180.6644112638064	229.264
3194.529830487247	229.276
3208.1181818748387	229.288
3221.3942827777137	229.3
3234.3308038492455	229.312
3246.9081996116765	229.324
3259.1132554320043	229.336
3270.936549739062	229.348
3282.369793916601	229.36
3293.4030684281556	229.372
3304.0214516430533	229.384
3314.2015308511773	229.396
3323.9088422948203	229.408
3333.096250979415	229.42
3341.7028705754674	229.432
3349.6539060598734	229.444
3356.861822080204	229.456
3363.2285377038493	229.468
3368.6483729912998	229.48
3373.0118332569214	229.492
3376.209925801304	229.504
3378.13854262565	229.516
3378.7031060789577	229.528
3377.8232273991002	229.54
3375.4366356340615	229.552
3371.5024857989147	229.564
3366.0040367825195	229.576
3358.950417303358	229.588
3350.376870990633	229.6
3340.343926633827	229.612
3328.935979452968	229.624
3316.2592305464905	229.636
3302.4386903662535	229.648
3287.614283739516	229.66
3271.9363301919534	229.672
3255.5606764015906	229.684
3238.6437750895025	229.696
3221.3379606708795	229.708
3203.7870238062133	229.72
3186.1223430662158	229.732
3168.459725386584	229.744
3150.897095346502	229.756
3133.512997478942	229.768
3116.3659186948853	229.78
3099.4945983814073	229.792
3082.9191849240756	229.804
3066.642861892704	229.816
3050.6538574621873	229.828
3034.9281888874702	229.84
3019.433100341637	229.852
3004.130352838104	229.864
2988.97939599513	229.876
2973.9405100894683	229.888
2958.9775499759444	229.9
2944.0600917971706	229.912
2929.1648567519633	229.924
2914.276490344393	229.936
2899.3877327030345	229.948
2884.499062986398	229.96
2869.617804877481	229.972
2854.7568745943927	229.984
2839.933309074056	229.996
2825.166836123777	230.008
2810.4786451673904	230.02
2795.8899532116643	230.032
2781.420686180157	230.044
2767.0885290541505	230.056
2752.908087937461	230.068
2738.8901178499723	230.08
2725.041107446212	230.092
2711.3632827888127	230.104
2697.8547979628956	230.116
2684.51004878973	230.128
2671.32025925246	230.14
2658.2743145471973	230.152
2645.3596355305635	230.164
2632.5631394998563	230.176
2619.8722350051416	230.188
2607.2756656855627	230.2
2594.7643329199964	230.212
2582.332043037046	230.224
2569.976292702891	230.236
2557.698975657448	230.248
2545.507030859741	230.26
2533.413076936643	230.272
2521.4359624620815	230.284
2509.601086751801	230.296
2497.940455470247	230.308
2486.4926580447127	230.32
2475.3029575831065	230.332
2464.4233431830357	230.344
2453.912126926899	230.356
2443.833220333328	230.368
2434.2554748732755	230.38
2425.252054175363	230.392
2416.899511175388	230.404
2409.276386881125	230.416
2402.4615674202014	230.428
2396.5325850769927	230.44
2391.5635372831803	230.452
2387.622303865628	230.464
2384.767806532852	230.476
2383.0481193122605	230.488
2382.4994723317072	230.5
2383.145859452052	230.512
2384.9991771342293	230.524
2388.060214981373	230.536
2392.320568179386	230.548
2397.7650373210968	230.56
2404.3742162327753	230.572
2412.127332715366	230.584
2421.0051224331196	230.596
2430.992230097841	230.608
2442.0791310864747	230.62
2454.263585299985	230.632
2467.5512266790124	230.644
2481.9551905090893	230.656
2497.495118234505	230.668
2514.1956342707513	230.68
2532.0842030383246	230.692
2551.1884623022647	230.704
2571.5333019373866	230.716
2593.1378121375974	230.728
2616.012283504746	230.74
2640.1554477617956	230.752
2665.551772079845	230.764
2692.168971135105	230.776
2719.956079904824	230.788
2748.8424968520153	230.8
2778.7376997320353	230.812
2809.53145591746	230.824
2841.094988412736	230.836
2873.2834679206176	230.848
2905.9394430828847	230.86
2938.8968234363933	230.872
2971.9853798640397	230.884
3005.035795404464	230.896
3037.885000751567	230.908
3070.3813669472597	230.92
3102.389316966691	230.932
3133.7931228339585	230.944
3164.4998897626115	230.956
3194.4413975533685	230.968
3223.5745200057054	230.98
3251.880602242212	230.992
3279.3640964929127	231.004
3306.0505751854266	231.016
3331.9840291332403	231.028
3357.2233822904227	231.04
3381.8385630744474	231.052
3405.906311061519	231.064
3429.505629040769	231.076
3452.713202241766	231.088
3475.5994948146604	231.1
3498.225855912872	231.112
3520.642723525657	231.124
3542.888931574341	231.136
3564.991733054117	231.148
3586.9674114151167	231.16
3608.8227987819137	231.172
3630.5574100137846	231.184
3652.1656114801167	231.196
3673.6385201003545	231.208
3694.9657791751274	231.22
3716.137592768824	231.232
3737.146323290816	231.244
3757.987427240638	231.256
3778.6601721121915	231.268
3799.168286594902	231.28
3819.520195720151	231.292
3839.728678229931	231.304
3859.810362542899	231.316
3879.7854017602413	231.328
3899.6773118169854	231.34
3919.512863619174	231.352
3939.321920424126	231.364
3959.137232195552	231.376
3978.9942734610045	231.388
3998.9310405223623	231.4
4018.9873900317148	231.412
4039.204098855457	231.424
4059.621749384682	231.436
4080.2794331658206	231.448
4101.213202255949	231.46
4122.454271483746	231.472
4144.0272007439535	231.484
4165.948383515308	231.496
4188.224806690387	231.508
4210.852731382251	231.52
4233.816297552861	231.532
4257.086603639786	231.544
4280.621673589152	231.556
4304.366909001942	231.568
4328.255445070135	231.58
4352.208416003772	231.592
4376.135565430638	231.604
4399.936498642147	231.616
4423.502344876643	231.628
4446.717639945577	231.64
4469.4627835929905	231.652
4491.617326935702	231.664
4513.063229226629	231.676
4533.687494494237	231.688
4553.3841989690545	231.7
4572.056051289949	231.712
4589.615859708254	231.724
4605.988243114679	231.736
4621.111078942735	231.748
4634.936191516242	231.76
4647.429451062846	231.772
4658.570688071646	231.784
4668.353501423285	231.796
4676.784448393126	231.808
4683.881237527906	231.82
4689.670498934995	231.832
4694.185951649772	231.844
4697.466835511584	231.856
4699.5560526916715	231.868
4700.498272690353	231.88
4700.3385391255115	231.892
4699.121483545992	231.904
4696.890974275932	231.916
4693.689952741046	231.928
4689.560449063883	231.94
4684.544156903179	231.952
4678.68385708825	231.964
4672.025514416452	231.976
4664.620447648553	231.988
4656.527195290242	232.0
4647.813387608118	232.012
4638.557473545451	232.024
4628.849280917035	232.036
4618.789114853115	232.048
4608.486303980564	232.06
4598.057603851365	232.072
4587.6250125193465	232.084
4577.312845822145	232.096
4567.244393639232	232.108
4557.538590567952	232.12
4548.306950900822	232.132
4539.650877186162	232.144
4531.659375162696	232.156
4524.407374703983	232.168
4517.954962809152	232.18
4512.347437736788	232.192
4507.61581700584	232.204
4503.7776147842305	232.216
4500.838082576214	232.228
4498.792078035857	232.24
4497.626282844539	232.252
4497.321722174207	232.264
4497.856552196111	232.276
4499.208927314035	232.288
4501.359498482254	232.3
4504.2932575795185	232.312
4508.000624181955	232.324
4512.477663815699	232.336
4517.725805818553	232.348
4523.751193237097	232.36
4530.563451661319	232.372
4538.174033053258	232.384
4546.594569244431	232.396
4555.835388990084	232.408
4565.9041084749415	232.42
4576.804243239726	232.432
4588.534235081068	232.444
4601.086970887348	232.456
4614.449642270276	232.468
4628.6039057044145	232.48
4643.526376222236	232.492
4659.189380554856	232.504
4675.561721798595	232.516
4692.609160441914	232.528
4710.294415744427	232.54
4728.576723817228	232.552
4747.411161578551	232.564
4766.747671931708	232.576
4786.529863064187	232.588
4806.693940246024	232.6
4827.167929360055	232.612
4847.8710650481535	232.624
4868.713414546718	232.636
4889.5959217038135	232.648
4910.410997256424	232.66
4931.043820726658	232.672
4951.3744420430885	232.684
4971.2803271715675	232.696
4990.638987548319	232.708
5009.330847471314	232.72
5027.2424484559015	232.732
5044.269447972608	232.744
5060.3189717863725	232.756
5075.311496356471	232.768
5089.182573381274	232.78
5101.884419179671	232.792
5113.387228216925	232.804
5123.680023067995	232.816
5132.770974994894	232.828
5140.687180499602	232.84
5147.473966674799	232.852
5153.193812913902	232.864
5157.924849680281	232.876
5161.758967961386	232.888
5164.800011124397	232.9
5167.16196873555	232.912
5168.966780838001	232.924
5170.341222727577	232.936
5171.413270199989	232.948
5172.308814847548	232.96
5173.14892440644	232.972
5174.047169406677	232.984
5175.106881158359	232.996
5176.419174855939	233.008
5178.062404237367	233.02
5180.10263427099	233.032
5182.594299588381	233.044
5185.580942628443	233.056
5189.096463173691	233.068
5193.166772654219	233.08
5197.811271949553	233.092
5203.043853022335	233.104
5208.87353479922	233.116
5215.305015103976	233.128
5222.339154201627	233.14
5229.973114720324	233.152
5238.1998617021445	233.164
5247.006886142567	233.176
5256.374770687984	233.188
5266.276067772344	233.2
5276.674089422305	233.212
5287.521735540953	233.224
5298.76127647762	233.236
5310.325209267384	233.248
5322.1373749198765	233.26
5334.11404965423	233.272
5346.165542379516	233.284
5358.198155609898	233.296
5370.116016135606	233.308
5381.822769683162	233.32
5393.223258885793	233.332
5404.22508168967	233.344
5414.739971309786	233.356
5424.685153583166	233.368
5433.984523589544	233.38
5442.569135064596	233.392
5450.37715874471	233.404
5457.353667001263	233.416
5463.45010880221	233.428
5468.62319544685	233.44
5472.83341598602	233.452
5476.043473309557	233.464
5478.216697702509	233.476
5479.315465391142	233.488
5479.299973396264	233.5
5478.127647171191	233.512
5475.753084945621	233.524
5472.128485028102	233.536
5467.204572818071	233.548
5460.932071994323	233.56
5453.263562444756	233.572
5444.155458707916	233.584
5433.570043899478	233.596
5421.477675133927	233.608
5407.858907748097	233.62
5392.706291826896	233.632
5376.025743341168	233.644
5357.837405038703	233.656
5338.175899683461	233.668
5317.0898723872815	233.68
5294.640752595195	233.692
5270.900970050666	233.704
5245.951975520912	233.716
5219.882320551558	233.728
5192.785849164416	233.74
5164.760075963364	233.752
5135.9050936226795	233.764
5106.323268000813	233.776
5076.119232480969	233.788
5045.399745834044	233.8
5014.273917882611	233.812
4982.854133459678	233.824
4951.257216210723	233.836
4919.605510928829	233.848
4888.027825022636	233.86
4856.659768507694	233.872
4825.642807037306	233.884
4795.122240367516	233.896
4765.2448685063555	233.908
4736.156450792391	233.92
4707.99864673491	233.932
4680.905770507334	233.944
4655.001866526232	233.956
4630.398248725694	233.968
4607.191363653342	233.98
4585.4609340034	233.992
4565.2683691458715	234.004
4546.6555779189375	234.016
4529.644376594195	234.028
4514.236584744423	234.04
4500.414517204241	234.052
4488.141624754573	234.064
4477.363726343027	234.076
4468.010846853405	234.088
4459.99893030541	234.1
4453.231443177457	234.112
4447.601163521103	234.124
4442.992541120413	234.136
4439.284488164602	234.148
4436.352938301283	234.16
4434.072985816332	234.172
4432.32097838791	234.184
4430.976643157169	234.196
4429.9248164066	234.208
4429.056485738478	234.22
4428.269359895445	234.232
4427.468137896624	234.244
4426.564450357676	234.256
4425.476704199573	234.268
4424.129887353263	234.28
4422.455139673982	234.292
4420.389344524582	234.304
4417.875108280299	234.316
4414.860882973298	234.328
4411.300961615516	234.34
4407.155530657155	234.352
4402.391193116408	234.364
4396.981931076806	234.376
4390.910128854817	234.388
4384.167774933659	234.4
4376.757995793524	234.412
4368.696342627342	234.424
4360.011236169532	234.436
4350.743782446199	234.448
4340.94734831557	234.46
4330.686838088391	234.472
4320.037364694656	234.484
4309.082371551676	234.496
4297.911641100758	234.508
4286.619246925536	234.52
4275.301370553043	234.532
4264.054098300185	234.544
4252.97120770794	234.556
4242.1419849615495	234.568
4231.649109308107	234.58
4221.566850671259	234.592
4211.9598276067945	234.604
4202.882364470508	234.616
4194.37852272749	234.628
4186.482866006018	234.64
4179.221718757515	234.652
4172.6148169814705	234.664
4166.677215920716	234.676
4161.4212426871645	234.688
4156.85813168684	234.7
4152.998975886825	234.712
4149.855216492502	234.724
4147.438853422863	234.736
4145.762231967756	234.748
4144.837253860235	234.76
4144.674184663595	234.772
4145.280332094495	234.784
4146.658530356127	234.796
4148.805201308088	234.808
4151.708390644059	234.82
4155.346066992539	234.832
4159.684645625947	234.844
4164.677777273693	234.856
4170.265546615809	234.868
4176.374260014264	234.88
4182.91704435936	234.892
4189.795147675946	234.904
4196.899545862523	234.916
4204.112784073076	234.928
4211.311355129578	234.94
4218.3684711611795	234.952
4225.156483017878	234.964
4231.548742965527	234.976
4237.421461115253	234.988
4242.655753077936	235.0
4247.139182256941	235.012
4250.766325895415	235.024
4253.4388348599805	235.036
4255.06524694994	235.048
4255.560540469897	235.06
4254.84567650519	235.072
4252.847623016851	235.084
4249.499926602564	235.096
4244.743408832921	235.108
4238.526807744367	235.12
4230.807451315975	235.132
4221.551904465475	235.144
4210.736435802768	235.156
4198.347138753007	235.168
4184.379995002325	235.18
4168.841045337262	235.192
4151.746600399959	235.204
4133.123340123079	235.216
4113.008254936073	235.228
4091.448413766308	235.24
4068.5004706955747	235.252
4044.229964528625	235.264
4018.7104354015023	235.276
3992.0222932534216	235.288
3964.251691337131	235.3
3935.489516592565	235.312
3905.8304642468825	235.324
3875.371989605645	235.336
3844.212899527274	235.348
3812.451954176143	235.36
3780.186731949736	235.372
3747.5125415461393	235.384
3714.521291938329	235.396
3681.3004793035598	235.408
3647.932386330241	235.42
3614.493241868937	235.432
3581.052616086924	235.444
3547.6734530468852	235.456
3514.4121143031834	235.468
3481.318128698971	235.48
3448.4344157622977	235.492
3415.798094556751	235.504
3383.441033570262	235.516
3351.390037178201	235.528
3319.667332537896	235.54
3288.291218284795	235.552
3257.276188896239	235.564
3226.632765203005	235.576
3196.367259675933	235.588
3166.48085536624	235.6
3136.9680581783596	235.612
3107.81546643877	235.624
3079.001210676962	235.636
3050.49470490573	235.648
3022.2565984649355	235.66
2994.2391775311808	235.672
2966.387239015546	235.684
2938.6393836258626	235.696
2910.929663096336	235.708
2883.1894803768305	235.72
2855.3495602002054	235.732
2827.3419122405307	235.744
2799.1018069340594	235.756
2770.5696325545873	235.768
2741.692581873253	235.78
2712.426259511527	235.792
2682.7359771086753	235.804
2652.5975798469626	235.816
2621.9977686380203	235.828
2590.9338776037566	235.84
2559.4132882819636	235.852
2527.452446660491	235.864
2495.0755820016416	235.876
2462.3135783600214	235.888
2429.203285373549	235.9
2395.7872348710393	235.912
2362.113509815016	235.924
2328.235780178633	235.936
2294.213576916521	235.948
2260.112776277845	235.96
2226.0061184585666	235.972
2191.973491114669	235.984
2158.1020829160434	235.996
2124.4864479458056	236.008
2091.2280928812415	236.02
2058.4344776461103	236.032
2026.2176152487896	236.044
1994.6923690338613	236.056
1963.9744569954216	236.068
1934.1781235276687	236.08
1905.413508599572	236.092
1877.7839691382255	236.104
1851.3837853663367	236.116
1826.2962065603301	236.128
1802.5914488482215	236.14
1780.3249319867805	236.152
1759.5365192284137	236.164
1740.2506162316643	236.176
1722.4767109428283	236.188
1706.2103455355532	236.2
1691.4347036406152	236.212
1678.1226306345425	236.224
1666.2386434707876	236.236
1655.7408941385609	236.248
1646.5830301354954	236.26
1638.715778118476	236.272
1632.088163690382	236.284
1626.6483180516982	236.296
1622.3439551978345	236.308
1619.1227146810454	236.32
1616.9326040527048	236.332
1615.7225781902582	236.344
1615.4433096171028	236.356
1616.0482950968687	236.368
1617.494889811496	236.38
1619.745145063559	236.392
1622.7668057878384	236.404
1626.5344435687514	236.416
1631.0302064881319	236.428
1636.2439671061356	236.44
1642.17332958932	236.452
1648.8235687772835	236.464
1656.207171022874	236.476
1664.343001240871	236.488
1673.2549868180574	236.5
1682.9703693212025	236.512
1693.5176628100317	236.524
1704.9244008470125	236.536
1717.214980948008	236.548
1730.4086785466063	236.56
1744.5179196514748	236.572
1759.5470659539646	236.584
1775.4917042249606	236.596
1792.3383065445953	236.608
1810.0643415852674	236.62
1828.639139449762	236.632
1848.0250680546344	236.644
1868.1785683706655	236.656
1889.0516042294742	236.668
1910.5936980108913	236.68
1932.7539459218763	236.692
1955.4826230776332	236.704
1978.7327237552934	236.716
2002.4615866160668	236.728
2026.631939086188	236.74
2051.2122491354407	236.752
2076.176852431634	236.764
2101.5058746387535	236.776
2127.184924416413	236.788
2153.2049163087804	236.8
2179.5620520250804	236.812
2206.257628318502	236.824
2233.297567087568	236.836
2260.6917800347655	236.848
2288.4535509095913	236.86
2316.5988417185804	236.872
2345.14544827772	236.884
2374.1121918263093	236.896
2403.518144280942	236.908
2433.3818342117634	236.92
2463.720532330524	236.932
2494.5496478937494	236.944
2525.8822674994485	236.956
2557.7288200591324	236.968
2590.096806259493	236.98
2622.9904532435366	236.992
2656.410375265894	237.004
2690.353214328432	237.016
2724.811171664771	237.028
2759.771591958746	237.04
2795.2166333626374	237.052
2831.1230702972966	237.064
2867.4622939417345	237.076
2904.1999852985728	237.088
2941.295275750355	237.1
2978.699823744372	237.112
3016.3570081396933	237.124
3054.201072614934	237.136
3092.1560717247635	237.148
3130.1346981302436	237.16
3168.037343920693	237.172
3205.751814032085	237.184
3243.1535337620603	237.196
3280.1063445577083	237.208
3316.464267460713	237.22
3352.074320705216	237.232
3386.7803145034404	237.244
3420.4272419841363	237.256
3452.8660682344084	237.268
3483.9590799419097	237.28
3513.5856456191486	237.292
3541.6477611486225	237.304
3568.0746717918373	237.316
3592.8266689584116	237.328
3615.8984736122093	237.34
3637.321708568039	237.352
3657.165479620695	237.364
3675.5351003728224	237.376
3692.569316851751	237.388
3708.4361526898383	237.4
3723.3275596059398	237.412
3737.4533013296896	237.424
3751.034454861669	237.436
3764.2966881834045	237.448
3777.4636389403054	237.46
3790.750825039166	237.472
3804.3602665227013	237.484
3818.475825220278	237.496
3833.2594695760577	237.508
3848.8488238143427	237.52
3865.3558610227487	237.532
3882.8661519573725	237.544
3901.438266524093	237.556
3921.10348844807	237.568
3941.866349406208	237.58
3963.705765947184	237.592
3986.575748740336	237.604
4010.405687121181	237.616
4035.1013254226445	237.628
4060.546692682421	237.64
4086.606335067413	237.652
4113.127464767065	237.664
4139.942327521702	237.676
4166.871284507568	237.688
4193.726866043426	237.7
4220.318319209824	237.712
4246.4560862017925	237.724
4271.956290538045	237.736
4296.645565992223	237.748
4320.366010836113	237.76
4342.979303153056	237.772
4364.369481181896	237.784
4384.444972105948	237.796
4403.140313675665	237.808
4420.417043019331	237.82
4436.263009654436	237.832
4450.69065740795	237.844
4463.734991322348	237.856
4475.450802514134	237.868
4485.909031700361	237.88
4495.192590466182	237.892
4503.392015179947	237.904
4510.601270781696	237.916
4516.913933508764	237.928
4522.420060418763	237.94
4527.203848474351	237.952
4531.341986813556	237.964
4534.902690566726	237.976
4537.945337969506	237.988
4540.520619423695	238.0
4542.67101216454	238.012
4544.431431272081	238.024
4545.830087480095	238.036
4546.889512467567	238.048
4547.627361124942	238.06
4548.057007784655	238.072
4548.188312534997	238.084
4548.028529819858	238.096
4547.583161648489	238.108
4546.856646479043	238.12
4545.853005571107	238.132
4544.576588947539	238.144
4543.0327438008	238.156
4541.228335843073	238.168
4539.172433042164	238.18
4536.877359697535	238.192
4534.35995013713	238.204
4531.642939081543	238.216
4528.7565334609735	238.228
4525.739895449383	238.24
4522.642227332559	238.252
4519.5234005217735	238.264
4516.454102350668	238.276
4513.515609710265	238.288
4510.799097879793	238.3
4508.404425860514	238.312
4506.438551512152	238.324
4505.013705272827	238.336
4504.245586766047	238.348
4504.251738400396	238.36
4505.149914693822	238.372
4507.056280006656	238.384
4510.083631412827	238.396
4514.339581750704	238.408
4519.9244957749415	238.42
4526.92921277485	238.432
4535.432370801587	238.444
4545.497636219473	238.456
4557.171049860314	238.468
4570.4781477882925	238.48
4585.4208690368705	238.492
4601.974786518896	238.504
4620.087224688974	238.516
4639.676019003455	238.528
4660.628303385643	238.54
4682.799603592549	238.552
4706.0141246454405	238.564
4730.066496934223	238.576
4754.724635664183	238.588
4779.733492198039	238.6
4804.819727015875	238.612
4829.697331223985	238.624
4854.073992553719	238.636
4877.658070082316	238.648
4900.165863218134	238.66
4921.328696278523	238.672
4940.899686595108	238.684
4958.660350976409	238.696
4974.426552150807	238.708
4988.0525220008085	238.72
4999.432732874431	238.732
5008.502661933035	238.744
5015.238913055672	238.756
5019.658158432539	238.768
5021.814571863228	238.78
5021.796251926373	238.792
5019.72157420177	238.804
5015.735494737742	238.816
5010.005106465292	238.828
5002.71466556931	238.84
4994.060592942937	238.852
4984.246796417562	238.864
4973.480356917199	238.876
4961.967374560746	238.888
4949.908797419401	238.9
4937.49663480202	238.912
4924.911146853514	238.924
4912.318933603688	238.936
4899.871128182225	238.948
4887.701378309535	238.96
4875.924592497546	238.972
4864.636885638277	238.984
4853.915852648167	238.996
4843.820463273569	239.008
4834.391064639217	239.02
4825.650304659849	239.032
4817.604607521521	239.044
4810.245543793456	239.056
4803.551300813918	239.068
4797.488416579223	239.08
4792.013717954364	239.092
4787.076497881452	239.104
4782.6207170897615	239.116
4778.586835308546	239.128
4774.913382187124	239.14
4771.538392503398	239.152
4768.400729205768	239.164
4765.44112374163	239.176
4762.603009868267	239.188
4759.833241827485	239.2
4757.082685592032	239.212
4754.306642448525	239.224
4751.46507086225	239.236
4748.522731711121	239.248
4745.44947744248	239.26
4742.220586070327	239.272
4738.816804144315	239.284
4735.223955225081	239.296
4731.432244054936	239.308
4727.435493550208	239.32
4723.230189522247	239.332
4718.8140960696055	239.344
4714.184638028775	239.356
4709.337280224553	239.368
4704.263648082644	239.38
4698.949226039466	239.392
4693.370934118317	239.404
4687.4947563933565	239.416
4681.273433572794	239.428
4674.644475357296	239.44
4667.528932250674	239.452
4659.830979684788	239.464
4651.438185480393	239.476
4642.222673222742	239.488
4632.043371976596	239.5
4620.749107476107	239.512
4608.182192665626	239.524
4594.182374962076	239.536
4578.59089919789	239.548
4561.25445692065	239.56
4542.028968763132	239.572
4520.78309574128	239.584
4497.401354701284	239.596
4471.78689281144	239.608
4443.863966570619	239.62
4413.5798309830625	239.632
4380.906205346816	239.644
4345.840520858193	239.656
4308.406802712587	239.668
4268.6561633951005	239.68
4226.66677445417	239.692
4182.54308990115	239.704
4136.414228052939	239.716
4088.431627974423	239.728
4038.766484823358	239.74
3987.6071604441954	239.752
3935.156198310982	239.764
3881.6266988097846	239.776
3827.238549491772	239.788
3772.2148409337497	239.8
3716.7783578428835	239.812
3661.1480216037894	239.824
3605.5355075821712	239.836
3550.1419407796816	239.848
3495.154659624335	239.86
3440.7443803604683	239.872
3387.0627057360352	239.884
3334.2395257616563	239.896
3282.3804777901346	239.908
3231.565436793292	239.92
3181.848267489225	239.932
3133.2572304393866	239.944
3085.795853849331	239.956
3039.4445599118376	239.968
2994.162950770334	239.98
2949.892397815764	239.992
2906.558828018934	240.004
2864.075865778005	240.016
2822.348397243364	240.028
2781.2762027594754	240.04
2740.757432972794	240.052
2700.6919266481495	240.064
2660.9842447853007	240.076
2621.5461729804374	240.088
2582.298731191264	240.1
2543.1736017115218	240.112
2504.1136929653076	240.124
2465.072811315267	240.136
2426.0148781374287	240.148
2386.913121711236	240.16
2347.7490072085175	240.172
2308.510806942034	240.184
2269.192150702806	240.196
2229.7908819416944	240.208
2190.308128913954	240.22
2150.7473384827927	240.232
2111.113415560235	240.244
2071.4121553909617	240.256
2031.6499588037789	240.268
1991.833836964367	240.28
1951.9716237481593	240.292
1912.0721832687748	240.304
1872.1456313403517	240.316
1832.203769284905	240.328
1792.2604133252933	240.34
1752.331501083959	240.352
1712.4350324403406	240.364
1672.590984697541	240.376
1632.8210326411975	240.388
1593.1479433217726	240.4
1553.594838120097	240.412
1514.1844975019244	240.424
1474.938730452473	240.436
1435.877748996574	240.448
1397.019559985457	240.46
1358.3794259807623	240.472
1319.9694766890289	240.484
1281.798586748679	240.496
1243.8725288389112	240.508
1206.1942852458615	240.52
1168.764542769467	240.532
1131.582486482138	240.544
1094.6468111296044	240.556
1057.9568016057929	240.568
1021.5135174280235	240.58
985.3211246031432	240.592
949.3882150628474	240.604
913.7290076485547	240.616
878.3644716301872	240.628
843.3232747659603	240.64
808.6423145924268	240.652
774.366820692521	240.664
740.5501220201211	240.676
707.2530084426114	240.688
674.5426400931296	240.7
642.4910862741326	240.712
611.1736481074371	240.724
